3.264334
3.238685
3.258821
3.232693
3.250191
3.20225
3.146879
3.131058
3.035415
2.969737
2.971894
2.955114
2.965662
2.982681
3.01552
3.066337
3.119312
3.171089
3.215674
3.208004
3.222625
3.127702
3.070412
2.907413
2.760714
2.522447
2.262846
1.994855
1.734296
1.549004
1.385285
1.242181
1.180337
1.105549
1.050896
1.019735
1.070792
1.077744
1.187768
1.32464
1.503699
1.68995
1.912397
2.078033
2.258291
2.499914
2.64973
2.759275
2.94193
3.036614
3.131537
3.209681
3.224782
3.242041
3.279675
3.258341
3.279914
3.228378
3.239884
3.249712
3.164377
3.167253
3.148077
3.125305
3.105649
3.102293
3.087911
3.119552
3.148317
3.062742
3.076405
3.01576
3.077124
3.086712
3.086712
3.138729
3.16989
3.185951
3.186909
3.248034
3.215913
3.175403
3.121949
3.08911
3.006891
2.823756
2.643018
2.398279
2.158094
1.895378
1.700497
1.514966
1.378094
1.256084
1.232593
1.269747
1.418125
1.522876
1.717756
1.884351
2.093614
2.260688
2.437351
2.572305
2.66579
2.766227
2.835262
2.954875
3.032778
3.071611
3.152392
3.171328
3.131777
3.110203
3.057229
3.010486
2.996343
2.993227
2.978365
3.013603
2.98244
2.973332
2.956073
2.969496
2.93426
2.94241
2.935937
2.965182
2.984119
3.000659
2.97429
2.972852
2.961586
2.920117
2.870259
2.866184
2.84437
2.859472
2.865465
2.840056
2.810812
2.810332
2.795471
2.772698
2.702705
2.577818
2.441426
2.19381
1.996054
1.787271
1.561948
1.39775
1.240263
1.12904
1.094522
1.133834
1.175543
1.247455
1.360595
1.51089
1.659029
1.752993
1.886748
2.013313
2.210111
2.328045
2.416018
2.500393
2.513817
2.550252
2.55193
2.598673
2.567271
2.620486
2.601789
2.590523
2.621924
2.653086
2.647093
2.655483
2.649011
2.664831
2.630553
2.630074
2.620246
2.608261
2.610418
2.616411
2.627198
2.615692
2.589085
2.588845
2.615212
2.607542
2.594598
2.64973
2.653326
2.719005
2.732428
2.760474
2.82855
2.784684
2.786602
2.83622
2.831426
2.73123
2.587407
2.433516
2.237197
2.006841
1.790387
1.51976
1.331351
1.192083
1.082058
1.071032
1.046582
1.141745
1.21102
1.372341
1.481886
1.624271
1.774566
1.948832
2.157855
2.285857
2.406429
2.56008
2.666989
2.809853
2.823516
2.873615
2.859232
2.847966
2.854198
2.851801
2.853
2.844131
2.850603
2.861629
2.86139
2.832145
2.831426
2.825913
2.806497
2.797388
2.744174
2.693356
2.68209
2.692158
2.703184
2.756399
2.765987
2.789478
2.808654
2.800025
2.854198
2.884161
2.913166
2.854438
2.885839
2.874094
2.859232
2.878169
2.849644
2.813688
2.682809
2.544499
2.34075
2.128611
1.885789
1.645605
1.382888
1.163558
1.019974
0.959808
0.995045
1.051855
1.208862
1.328954
1.424357
1.51137
1.607492
1.743165
1.788949
1.880276
2.043995
2.162889
2.288015
2.393006
2.531555
2.631272
2.721162
2.756159
2.847247
2.910529
2.928747
2.9182
2.897345
2.882484
2.849884
2.840536
2.822797
2.806017
2.798347
2.730271
2.749687
2.791156
2.764069
2.787321
2.773418
2.780609
2.782047
2.759515
2.770301
2.72308
2.751125
2.768863
2.770541
2.810092
2.855157
2.839576
2.898544
2.911488
2.861869
2.886559
2.744893
2.509263
2.260209
1.9263
1.631462
1.374738
1.151093
1.022371
0.933441
0.923373
0.992408
1.094522
1.287725
1.50346
1.729262
1.96681
2.168402
2.352975
2.54378
2.64973
2.74681
2.859951
2.918679
2.984838
3.003295
3.005212
3.006172
3.000418
3.002336
3.018157
3.003774
3.018876
2.979325
2.995864
2.995385
3.013603
3.037333
3.071131
3.046921
3.069933
3.112121
3.108046
3.157665
3.138249
3.162939
3.142324
3.145441
3.142324
3.102533
3.122908
3.092705
3.046442
3.028704
3.00809
3.0486
3.074487
3.121709
3.155029
3.175883
3.165815
3.084316
2.997542
2.803381
2.591482
2.32397
2.109195
1.892741
1.654474
1.504418
1.398229
1.368505
1.423638
1.572015
1.744363
1.922944
2.08067
2.212508
2.360645
2.505667
2.599631
2.729552
2.892072
3.001617
3.121949
3.233172
3.322103
3.337204
3.357579
3.359497
3.337684
3.320425
3.329534
3.258821
3.189066
3.180438
3.190025
3.188108
3.164856
3.197936
3.2104
3.214715
3.176602
3.132017
3.122189
3.127462
3.090308
3.100136
3.090548
3.10493
3.054592
3.066577
3.072091
3.10493
3.11236
3.153111
3.187868
3.177082
3.14568
3.136571
3.073288
2.93378
2.788999
2.546177
2.36472
2.076355
1.876441
1.688512
1.565543
1.469182
1.431069
1.508014
1.599102
1.755869
1.92582
2.127172
2.301438
2.523166
2.648292
2.839097
2.965662
3.147118
3.253787
3.347991
3.436203
3.490376
3.544789
3.543111
3.500683
3.480308
3.467124
3.487259
3.464967
3.413431
3.456337
3.414389
3.37316
3.349669
3.328815
3.304365
3.284949
3.235809
3.289024
3.347271
3.367407
3.463289
3.45466
3.49469
3.548145
3.553419
3.550542
3.574752
3.53592
3.518661
3.461132
3.398809
3.387303
3.35662
3.354702
3.323781
3.266251
3.11284
2.943848
2.717806
2.493442
2.212508
1.968488
1.778641
1.655673
1.589993
1.542052
1.644646
1.762581
1.873565
2.042557
2.220178
2.390369
2.513577
2.659078
2.758317
2.872177
2.943368
2.976688
3.057948
3.105649
3.174684
3.24324
3.328815
3.371242
3.428292
3.451065
3.507635
3.502121
3.584819
3.574992
3.602798
3.614303
3.599442
3.59321
3.566602
3.530167
3.580025
3.570677
3.589854
3.603756
3.616701
3.680702
3.679983
3.704193
3.742785
3.743984
3.772029
3.753812
3.752373
3.69844
3.672073
3.590573
3.56852
3.526811
3.445551
3.359018
3.228618
3.06466
2.859232
2.639662
2.437351
2.252299
2.081389
1.988143
1.907363
1.969687
2.020743
2.211789
2.415298
2.605145
2.826632
3.003535
3.158624
3.335766
3.452262
3.568999
3.65841
3.721212
3.759326
3.807506
3.887807
3.952767
3.953007
3.9916
4.021562
4.045533
4.052724
4.06447
4.029473
4.069983
4.023001
4.025637
3.992319
3.949891
3.935749
3.925201
3.919927
3.912497
3.872945
3.824046
3.805109
3.776824
3.785932
3.738471
3.696283
3.705631
3.720253
3.808704
3.819491
3.813498
3.88589
3.904107
3.916572
3.93407
3.905066
3.857125
3.705391
3.530886
3.312035
3.025827
2.787081
2.561518
2.34099
2.209152
2.055021
2.038242
2.02314
2.108476
2.171518
2.287296
2.404511
2.587167
2.743934
2.884881
3.021273
3.174204
3.292859
3.374359
3.436922
3.472877
3.545028
3.581464
3.60927
3.715699
3.731999
3.743025
3.810143
3.770352
3.802472
3.767235
3.754291
3.716178
3.693646
3.644746
3.644027
3.596566
3.577629
3.538796
3.51938
3.499485
3.512668
3.550302
3.528249
3.544549
3.587456
3.595606
3.588175
3.586498
3.581943
3.561569
3.618139
3.622694
3.61694
3.622214
3.622453
3.562047
3.384427
3.194819
2.939293
2.697191
2.411703
2.19429
1.986705
1.865415
1.762581
1.758266
1.830897
1.967529
2.092175
2.228568
2.395402
2.495839
2.666749
2.839337
2.911968
3.028704
3.127462
3.156227
3.207284
3.255944
3.255465
3.270566
3.310117
3.304844
3.354702
3.343916
3.34895
3.324021
3.330253
3.301248
3.274401
3.268409
3.255225
3.212079
3.208723
3.182595
3.175164
3.190745
3.154788
3.139927
3.126503
3.111641
3.147837
3.15359
3.188108
3.205846
3.244439
3.276319
3.254985
3.301968
3.265772
3.260259
3.225981
3.207284
3.19458
3.086473
3.00713
2.776534
2.586448
2.3326
2.13724
1.954345
1.765937
1.63338
1.549483
1.440897
1.36491
1.335906
1.3733
1.451923
1.526472
1.723269
1.90209
1.988623
2.176312
2.286816
2.414579
2.555046
2.691678
2.782766
2.876252
2.960148
3.018876
3.023191
3.041408
2.978365
2.922994
2.870018
2.824955
2.77941
2.749447
2.766706
2.762631
2.812969
2.870018
2.938096
2.99131
3.073768
3.075206
3.07185
3.027265
3.015041
3.018397
2.925151
2.882484
2.918439
2.968777
2.976688
3.0486
3.08048
3.158384
3.164137
3.1941
3.164616
3.162459
3.045003
2.87673
2.692398
2.416257
2.186619
1.924142
1.701217
1.525992
1.350528
1.301867
1.238825
1.288924
1.358198
1.488838
1.574652
1.710085
1.864935
2.03153
2.211549
2.417216
2.603706
2.750166
2.87769
3.007849
3.12123
3.184272
3.219988
3.253067
3.249712
3.2593
3.23509
3.228378
3.200572
3.173485
3.121709
3.116915
3.067536
3.019116
2.98292
2.945286
2.915083
2.911248
2.910529
2.916042
2.946965
2.993947
3.012404
2.969257
3.0323
3.045003
3.052914
3.034936
2.984119
3.020554
3.057229
3.034936
3.017677
3.015999
3.014801
2.960388
2.884401
2.780369
2.634149
2.436632
2.17823
1.898254
1.69043
1.460792
1.292999
1.198555
1.191843
1.275021
1.39751
1.545887
1.678684
1.864696
1.952907
2.131727
2.220178
2.387972
2.538986
2.635827
2.766227
2.851322
2.943129
2.924672
2.936178
2.957511
2.963264
2.978365
2.934979
2.933061
2.902139
2.880566
2.821599
2.790197
2.822797
2.825674
2.823756
2.843412
2.861629
2.87745
2.868821
2.870259
2.89375
2.86954
2.81992
2.848445
2.797628
2.794991
2.748488
2.792355
2.788999
2.783485
2.783006
2.77174
2.743454
2.739379
2.693356
2.697191
2.666989
2.56847
2.42992
2.218261
2.014751
1.75491
1.536779
1.348131
1.19448
1.12928
1.108186
1.115138
1.215095
1.34909
1.458875
1.63362
1.825624
1.941161
2.092655
2.294007
2.430879
2.504468
2.572545
2.654284
2.712053
2.76359
2.806976
2.760953
2.796909
2.802182
2.805538
2.82064
2.847007
2.841974
2.833583
2.821119
2.818003
2.806737
2.835501
2.866423
2.805538
2.769582
2.723559
2.67418
2.626479
2.596515
2.525083
2.530596
2.525083
2.548574
2.585968
2.603227
2.644696
2.687603
2.762391
2.785163
2.818243
2.821119
2.856596
2.780609
2.723559
2.579976
2.441666
2.217541
1.977597
1.743404
1.51161
1.305703
1.077264
0.972034
0.928886
0.929605
0.995764
1.154928
1.353884
1.530786
1.716318
1.831856
1.941641
2.082587
2.196447
2.315102
2.490086
2.599392
2.742256
2.83622
2.883203
2.997782
3.024389
3.025827
3.078083
3.091267
3.095342
3.04788
3.03158
3.023191
3.013603
2.979804
2.986036
2.994666
2.963983
2.950799
2.833583
2.760714
2.692158
2.651887
2.636546
2.633909
2.618329
2.702465
2.736743
2.762391
2.835021
2.91772
3.011685
3.057708
3.116676
3.13729
3.151193
3.067536
2.972852
2.856116
2.662674
2.453651
2.1859
1.964892
1.734536
1.538696
1.355801
1.238585
1.170509
1.170269
1.248653
1.431069
1.595027
1.800215
1.972563
2.208193
2.387253
2.589804
2.759275
2.895427
3.065618
3.184033
3.298612
3.374598
3.407438
3.382029
3.297413
3.27512
3.208004
3.135133
3.106847
3.058907
3.019835
2.990351
2.948403
2.952957
2.981002
3.045483
3.078323
3.122908
3.187628
3.227419
3.274881
3.300529
3.296454
3.342718
3.343437
3.366928
3.406719
3.449626
3.471679
3.43788
3.462091
3.468083
3.437641
3.485343
3.38131
3.398089
3.246835
3.093903
2.847726
2.614254
2.35657
2.115187
1.900651
1.733817
1.660707
1.590233
1.651358
1.741487
1.959858
2.110633
2.271235
2.484094
2.705581
2.867861
3.059626
3.208723
3.350868
3.461372
3.556775
3.60088
3.629165
3.625329
3.561808
3.510032
3.489657
3.4712
3.432127
3.452742
3.431888
3.46257
3.452262
3.513628
3.528249
3.551261
3.556775
3.533762
3.581704
3.574273
3.558932
3.603037
3.59225
3.581704
3.524174
3.524414
3.528729
3.549344
3.547186
3.563246
3.571157
3.538317
3.4875
3.419183
3.425176
3.407438
3.376036
3.302687
3.224303
3.083836
2.9019
2.713252
2.51118
2.318937
2.185661
2.054542
1.982391
1.97448
2.052864
2.180627
2.340031
2.464677
2.667468
2.862348
2.979804
3.137769
3.236049
3.343676
3.43788
3.497327
3.57619
3.601839
3.634199
3.640911
3.645944
3.661286
3.702515
3.677586
3.702035
3.708747
3.748778
3.715219
3.743984
3.743265
3.784015
3.797918
3.788569
3.786891
3.758606
3.70659
3.67375
3.677106
3.687893
3.630843
3.659848
3.65745
3.644986
3.599202
3.578827
3.594408
3.566842
3.545269
3.581224
3.651698
3.648821
3.682859
3.631322
3.585538
3.473117
3.288784
3.097978
2.893989
2.730271
2.565353
2.375747
2.291131
2.201721
2.163608
2.155458
2.236718
2.306472
2.411703
2.520529
2.651648
2.797628
2.968058
3.151673
3.305084
3.488938
3.626049
3.704672
3.794562
3.866952
3.917051
3.943419
3.994715
3.960437
3.99879
3.968587
3.995195
3.927598
3.895717
3.866233
3.826203
3.785453
3.733917
3.680941
3.62557
3.621015
3.563486
3.554377
3.567321
3.479589
3.510511
3.480788
3.44699
3.357339
3.309398
3.268169
3.226461
3.197936
3.215194
3.295735
3.320185
3.36501
3.445551
3.485821
3.443154
3.388741
3.213276
3.038292
2.826393
2.504948
2.260448
2.012354
1.808844
1.724708
1.746041
1.82035
1.969207
2.187338
2.383657
2.595077
2.811051
3.017917
3.200093
3.345594
3.550063
3.721931
3.796958
3.876301
3.944857
3.993038
3.985367
3.985367
3.983449
3.968828
3.953486
3.907463
3.868631
3.856885
3.807506
3.789528
3.733917
3.714261
3.683578
3.65745
3.659607
3.670394
3.71498
3.758846
3.768673
3.80415
3.817334
3.841304
3.88541
3.881814
3.820929
3.844181
3.782097
3.818053
3.776344
3.802712
3.791925
3.790007
3.767954
3.717137
3.621974
3.491334
3.29981
3.094862
2.86043
2.669386
2.477382
2.329484
2.221377
2.13724
2.14563
2.201481
2.266921
2.421531
2.530117
2.621924
2.785163
2.9019
3.016239
3.200812
3.370763
3.471919
3.591531
3.720253
3.790726
3.848495
3.850173
3.855207
3.905066
3.853769
3.874623
3.905546
3.883013
3.887328
3.900032
3.905066
3.863596
3.864316
3.843462
3.836271
3.798876
3.798157
3.768434
3.788809
3.783295
3.786172
3.806307
3.776344
3.792405
3.791445
3.780419
3.815656
3.776344
3.723609
3.70659
3.658649
3.636596
3.672073
3.635397
3.597044
3.596566
3.450346
3.27512
3.063461
2.813928
2.582852
2.352256
2.153061
1.998451
1.953866
1.944517
1.95818
2.06437
2.143233
2.337873
2.480738
2.637265
2.861629
3.026786
3.136331
3.312515
3.431408
3.598483
3.670874
3.764839
3.819252
3.84514
3.846578
3.820929
3.829559
3.816615
3.796958
3.750935
3.720732
3.670394
3.667038
3.655054
3.659368
3.611667
3.614303
3.583861
3.580266
3.593449
3.587456
3.589854
3.568759
3.569479
3.531366
3.554377
3.538317
3.56828
3.568999
3.547426
3.57667
3.562047
3.571396
3.547186
3.555336
3.556295
3.546946
3.452023
3.341039
3.229816
3.012404
2.823995
2.596276
2.358248
2.139877
1.978316
1.882673
1.818912
1.805249
1.825863
1.930854
2.073239
2.266681
2.426325
2.597234
2.784444
2.876491
3.052195
3.20992
3.322342
3.391617
3.487259
3.571636
3.630364
3.663204
3.693646
3.700597
3.669675
3.680941
3.644506
3.626528
3.598723
3.577149
3.567321
3.531366
3.56085
3.514106
3.506916
3.468083
3.477911
3.446749
3.471679
3.489657
3.498765
3.537598
3.62557
3.642828
3.725526
3.752134
3.78737
3.824525
3.781378
3.750216
3.655532
3.535441
3.439319
3.315871
3.152392
2.936178
2.687843
2.440707
2.17823
2.003245
1.800694
1.644166
1.610128
1.588315
1.634578
1.738371
1.841444
2.051426
2.255654
2.442625
2.613055
2.806497
2.984358
3.115238
3.234131
3.350627
3.42206
3.483425
3.510991
3.573793
3.597285
3.58458
3.591053
3.589613
3.530886
3.539036
3.51986
3.495409
3.497567
3.523935
3.523935
3.530886
3.534961
3.540474
3.492773
3.50332
3.475275
3.456817
3.466645
3.464967
3.488219
3.486301
3.497088
3.528249
3.571636
3.606633
3.631802
3.627488
3.644986
3.653615
3.671833
3.626528
3.597524
3.571876
3.447948
3.326657
3.116196
2.914844
2.701506
2.445022
2.17847
1.970166
1.87716
1.753712
1.733097
1.799736
1.911678
2.054302
2.184462
2.347462
2.496079
2.660517
2.82855
3.013842
3.157186
3.243479
3.280874
3.31659
3.351107
3.375078
3.34056
3.358538
3.408876
3.45418
3.474316
3.520339
3.5841
3.589854
3.589135
3.603517
3.623652
3.609749
3.619577
3.654813
3.668237
3.670874
3.713542
3.70635
3.717376
3.699399
3.689091
3.694845
3.718336
3.712582
3.647623
3.624851
3.569718
3.605434
3.578108
3.568999
3.56013
3.531605
3.538557
3.498765
3.473357
3.337684
3.17852
2.993707
2.784924
2.548814
2.344825
2.191413
2.064849
1.987904
1.979994
2.005403
2.074917
2.178709
2.276509
2.399957
2.562237
2.668906
2.814407
2.966859
3.106847
3.215674
3.336725
3.426135
3.540954
3.54383
3.540954
3.579306
3.57691
3.563965
3.529687
3.533283
3.508354
3.467604
3.466885
3.401445
3.391617
3.315391
3.295256
3.220228
3.209201
3.164616
3.155748
3.151433
3.201531
3.188108
3.216154
3.221187
3.242521
3.262656
3.272963
3.301248
3.357819
3.357819
3.386823
3.358538
3.3082
3.244439
3.199853
3.127223
3.006891
2.823516
2.649251
2.414819
2.174155
1.925581
1.711284
1.481167
1.333509
1.260159
1.246975
1.319846
1.432986
1.607731
1.772409
1.959379
2.157615
2.310068
2.509263
2.634389
2.791875
2.90094
3.019595
3.050996
3.119792
3.123147
3.119312
3.068255
3.08048
3.061783
2.99131
2.987474
2.971175
2.968298
2.922754
2.922994
2.885839
2.917241
2.904776
2.937616
2.933541
2.915323
2.942171
2.973571
2.868821
2.891353
2.909331
2.888237
2.890633
2.904057
2.884641
2.892312
2.91772
2.944088
2.892551
2.932342
2.938096
2.948642
2.923234
2.935218
2.847966
2.672981
2.51118
2.297123
2.016429
1.794702
1.59263
1.415728
1.28413
1.217492
1.185131
1.21893
1.363951
1.464148
1.598623
1.739569
1.921266
2.045433
2.143473
2.20268
2.260928
2.320615
2.325888
2.362083
2.379822
2.425126
2.428002
2.481697
2.483135
2.496558
2.549054
2.60898
2.674659
2.774616
2.806497
2.848445
2.892791
2.896866
2.894948
2.889675
2.940732
2.905015
2.864505
2.874573
2.84461
2.87769
2.816565
2.767185
2.783246
2.762631
2.727155
2.708457
2.656921
2.667947
2.637744
2.685925
2.658839
2.696233
2.716847
2.733387
2.700068
2.567271
2.455329
2.268359
2.003006
1.766656
1.533663
1.327756
1.203349
1.081579
1.052574
1.074388
1.176981
1.321763
1.521198
1.760184
1.939484
2.06413
2.200283
2.359207
2.442625
2.52005
2.575661
2.61689
2.670584
2.719724
2.737701
2.759755
2.80386
2.805778
2.82016
2.859472
2.844131
2.838377
2.812729
2.783006
2.775575
2.764549
2.715649
2.727634
2.713731
2.724278
2.753043
2.772698
2.764069
2.742735
2.691918
2.677056
2.684967
2.619048
2.602987
2.624082
2.65812
2.654524
2.674659
2.734825
2.708457
2.727634
2.709177
2.720203
2.644456
2.539465
2.345304
2.162169
1.907603
1.720153
1.475414
1.256803
1.134793
1.040589
0.996243
1.054732
1.173625
1.232832
1.382888
1.566982
1.770731
1.960338
2.137001
2.334997
2.477142
2.655004
2.718765
2.795231
2.863547
2.895427
2.930665
2.932342
2.938815
2.950799
2.960627
2.978365
2.981242
2.977167
2.963025
2.898544
2.897345
2.841255
2.82831
2.790437
2.775575
2.743694
2.756878
2.659558
2.687843
2.699588
2.720443
2.734825
2.794752
2.806497
2.861869
2.849884
2.859232
2.884881
2.971414
2.964702
3.001856
3.035176
3.004014
2.894948
2.757358
2.586688
2.359926
2.094333
1.822507
1.593349
1.410694
1.245297
1.091886
1.041788
1.028364
1.166674
1.310737
1.484044
1.652796
1.879317
2.097449
2.215864
2.414579
2.534911
2.64949
2.739859
2.832625
2.90238
2.978606
2.980523
3.039251
3.075686
3.118353
3.108765
3.106128
3.11332
3.076885
3.099417
3.038292
3.035176
3.085754
3.037333
3.014561
3.02391
3.001378
2.985557
2.981961
2.947443
2.946485
2.915563
2.869299
2.912446
2.898304
2.921076
2.903577
2.953197
3.00665
3.009287
3.04045
3.010247
2.975729
2.951998
2.933061
2.864266
2.734825
2.60874
2.401395
2.249183
2.025058
1.873804
1.672691
1.553079
1.506815
1.48692
1.479729
1.612046
1.733337
1.857025
2.008279
2.180867
2.329004
2.517173
2.629595
2.753762
2.81249
2.838377
2.832386
2.804579
2.73914
2.711334
2.678255
2.663872
2.670584
2.765507
2.820879
2.899502
2.996823
3.067297
3.149994
3.208004
3.24372
3.246835
3.269128
3.242521
3.243479
3.227899
3.290941
3.329294
3.29166
3.297893
3.254746
3.239404
3.196258
3.170849
3.171568
3.204407
3.250431
3.273203
3.285428
3.294057
3.361414
3.334807
3.322103
3.303166
3.202969
3.04812
2.857075
2.653805
2.434954
2.213227
2.069404
1.949791
1.842882
1.823946
1.8774
2.038242
2.154019
2.275311
2.380062
2.471149
2.644456
2.715889
2.853719
3.004254
3.08911
3.199613
3.323061
3.421101
3.496608
3.539755
3.644027
3.662963
3.675668
3.675908
3.655532
3.611427
3.642589
3.602558
3.536639
3.507395
3.463768
3.453222
3.434525
3.431169
3.458016
3.438839
3.418225
3.389221
3.376276
3.396172
3.42182
3.425895
3.438839
3.491575
3.451784
3.466885
3.451065
3.484383
3.502361
3.53568
3.528249
3.569958
3.55222
3.482945
3.329054
3.18667
3.002575
2.737222
2.507585
2.303356
2.058377
1.879797
1.773368
1.736453
1.781278
1.920067
2.068685
2.255415
2.431598
2.660277
2.874094
3.085035
3.271045
3.422539
3.56828
3.650979
3.683099
3.742546
3.737751
3.726725
3.737272
3.754052
3.735594
3.733676
3.750696
3.768914
3.743265
3.756928
3.716657
3.690529
3.637076
3.636117
3.562767
3.530406
3.513387
3.522256
3.549103
3.589854
3.681901
3.7471
3.797678
3.871987
3.874383
3.906984
3.939344
3.943179
3.906744
3.903628
3.897635
3.889485
3.840346
3.834113
3.768914
3.709706
3.606873
3.414389
3.182834
2.979084
2.727394
2.49512
2.291131
2.181346
2.075396
2.107277
2.171998
2.297123
2.502551
2.631272
2.821838
2.969018
3.135133
3.314911
3.394015
3.533762
3.632282
3.753333
3.854008
3.912017
3.951808
3.982251
3.981772
3.961876
3.931433
3.902429
3.841784
3.678784
3.513628
3.289503
3.058427
2.863307
2.708218
2.596276
2.584291
2.599871
2.670105
2.790677
2.904776
3.019595
3.1289
3.269128
3.41415
3.573314
3.714261
3.841544
3.916332
3.994715
3.987525
4.045533
4.074777
4.066866
4.071661
4.098748
4.058957
3.998312
3.791686
3.635877
3.310117
3.068494
2.733627
2.480738
2.273633
2.136042
2.100326
2.12957
2.217062
2.379582
2.533952
2.742975
2.953436
3.157905
3.330013
3.445072
3.604475
3.69796
3.817573
3.865514
3.941262
4.014851
4.0079
4.034986
4.036904
4.02396
3.995434
3.94222
3.881095
3.82069
3.76364
3.710186
3.685976
3.686454
3.733198
3.814937
3.829559
3.883732
3.940302
3.963315
4.028035
4.067585
4.087961
4.058238
4.028993
3.977936
3.951089
3.916811
3.952528
3.932393
3.921126
3.983689
